River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-01,--:--,9.740
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-02,--:--,9.570
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-03,--:--,9.390
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-04,--:--,9.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-05,--:--,9.120
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-06,--:--,9.040
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-07,--:--,8.910
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-08,--:--,8.960
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-09,--:--,9.110
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-10,--:--,9.420
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-11,--:--,9.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-12,--:--,9.510
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-13,--:--,9.740
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-14,--:--,9.930
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-15,--:--,9.750
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-16,--:--,9.650
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-17,--:--,9.470
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-18,--:--,9.370
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-19,--:--,9.620
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-20,--:--,9.810
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-21,--:--,9.860
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-22,--:--,10.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-23,--:--,11.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-24,--:--,12.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-25,--:--,14.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-26,--:--,16.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-27,--:--,16.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-28,--:--,18.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-29,--:--,19.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-30,--:--,19.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-10-31,--:--,19.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-01,--:--,18.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-02,--:--,18.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-03,--:--,18.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-04,--:--,17.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-05,--:--,18.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-06,--:--,18.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-07,--:--,17.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-08,--:--,17.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-09,--:--,16.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-10,--:--,16.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-11,--:--,15.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-12,--:--,16.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-13,--:--,15.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-14,--:--,15.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-15,--:--,15.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-16,--:--,16.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-17,--:--,18.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-18,--:--,19.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-19,--:--,20.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-20,--:--,21.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-21,--:--,23.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-22,--:--,24.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-23,--:--,24.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-24,--:--,25.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-25,--:--,25.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-26,--:--,25.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-27,--:--,25.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-28,--:--,24.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-29,--:--,22.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-11-30,--:--,21.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-01,--:--,19.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-02,--:--,19.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-03,--:--,18.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-04,--:--,17.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-05,--:--,17.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-06,--:--,16.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-07,--:--,16.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-08,--:--,16.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-09,--:--,16.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-10,--:--,16.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-11,--:--,17.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-12,--:--,20.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-13,--:--,26.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-14,--:--,31.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-15,--:--,36.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-16,--:--,38.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-17,--:--,36.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-18,--:--,32.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-19,--:--,29.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-20,--:--,27.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-21,--:--,27.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-22,--:--,30.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-23,--:--,33.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-24,--:--,36.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-25,--:--,40.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-26,--:--,43.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-27,--:--,44.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-28,--:--,47.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-29,--:--,51.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-30,--:--,49.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2023-12-31,--:--,41.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-01,--:--,36.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-02,--:--,35.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-03,--:--,36.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-04,--:--,40.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-05,--:--,45.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-06,--:--,49.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-07,--:--,55.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-08,--:--,57.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-09,--:--,49.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-10,--:--,34.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-11,--:--,29.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-12,--:--,29.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-13,--:--,30.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-14,--:--,30.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-15,--:--,30.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-16,--:--,30.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-17,--:--,29.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-18,--:--,29.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-19,--:--,29.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-20,--:--,29.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-21,--:--,29.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-22,--:--,28.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-23,--:--,28.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-24,--:--,31.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-25,--:--,38.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-26,--:--,47.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-27,--:--,58.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-28,--:--,74.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-29,--:--,93.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-30,--:--,90.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-01-31,--:--,80.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-01,--:--,67.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-02,--:--,57.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-03,--:--,49.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-04,--:--,46.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-05,--:--,46.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-06,--:--,49.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-07,--:--,51.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-08,--:--,57.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-09,--:--,61.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-10,--:--,62.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-11,--:--,62.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-12,--:--,65.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-13,--:--,69.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-14,--:--,67.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-15,--:--,64.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-16,--:--,57.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-17,--:--,50.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-18,--:--,47.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-19,--:--,43.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-20,--:--,42.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-21,--:--,42.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-22,--:--,42.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-23,--:--,43.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-24,--:--,45.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-25,--:--,45.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-26,--:--,46.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-27,--:--,45.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-28,--:--,42.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-02-29,--:--,40.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-01,--:--,38.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-02,--:--,36.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-03,--:--,34.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-04,--:--,33.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-05,--:--,34.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-06,--:--,36.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-07,--:--,37.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-08,--:--,37.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-09,--:--,35.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-10,--:--,33.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-11,--:--,33.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-12,--:--,33.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-13,--:--,34.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-14,--:--,35.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-15,--:--,36.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-16,--:--,36.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-17,--:--,35.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-18,--:--,33.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-19,--:--,33.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-20,--:--,32.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-21,--:--,30.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-22,--:--,29.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-23,--:--,28.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-24,--:--,29.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-25,--:--,30.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-26,--:--,31.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-27,--:--,31.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-28,--:--,30.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-29,--:--,29.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-30,--:--,28.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-03-31,--:--,27.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-01,--:--,26.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-02,--:--,26.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-03,--:--,28.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-04,--:--,30.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-05,--:--,30.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-06,--:--,29.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-07,--:--,27.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-08,--:--,26.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-09,--:--,24.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-10,--:--,23.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-11,--:--,22.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-12,--:--,21.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-13,--:--,20.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-14,--:--,19.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-15,--:--,19.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-16,--:--,19.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-17,--:--,19.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-18,--:--,18.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-19,--:--,18.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-20,--:--,18.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-21,--:--,19.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-22,--:--,20.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-23,--:--,20.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-24,--:--,21.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-25,--:--,21.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-26,--:--,20.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-27,--:--,20.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-28,--:--,19.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-29,--:--,18.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-04-30,--:--,18.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-01,--:--,16.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-02,--:--,16.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-03,--:--,15.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-04,--:--,14.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-05,--:--,14.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-06,--:--,13.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-07,--:--,13.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-08,--:--,13.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-09,--:--,13.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-10,--:--,13.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-11,--:--,12.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-12,--:--,12.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-13,--:--,12.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-14,--:--,11.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-15,--:--,11.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-16,--:--,11.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-17,--:--,11.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-18,--:--,11.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-19,--:--,10.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-20,--:--,11.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-21,--:--,11.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-22,--:--,11.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-23,--:--,13.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-24,--:--,15.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-25,--:--,15.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-26,--:--,15.000
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-27,--:--,13.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-28,--:--,12.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-29,--:--,11.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-30,--:--,11.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-05-31,--:--,11.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-01,--:--,11.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-02,--:--,12.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-03,--:--,16.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-04,--:--,16.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-05,--:--,17.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-06,--:--,18.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-07,--:--,17.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-08,--:--,17.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-09,--:--,15.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-10,--:--,15.500
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-11,--:--,17.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-12,--:--,20.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-13,--:--,20.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-14,--:--,17.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-15,--:--,15.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-16,--:--,13.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-17,--:--,13.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-18,--:--,12.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-19,--:--,11.700
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-20,--:--,12.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-21,--:--,12.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-22,--:--,12.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-23,--:--,11.900
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-24,--:--,11.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-25,--:--,10.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-26,--:--,10.200
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-27,--:--,10.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-28,--:--,10.100
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-29,--:--,11.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-06-30,--:--,10.800
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-07-01,--:--,10.300
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-07-02,--:--,10.600
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-07-03,--:--,10.400
NIDA,PINCZOW,PL,50.51407,20.5202,3329.81,-999.00,2024-07-04,--:--,10.200
