River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-23,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-24,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-25,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-26,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-27,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-28,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-29,--:--,0.170
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-09-30,--:--,0.290
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-01,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-02,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-03,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-04,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-05,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-06,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-07,--:--,0.280
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-08,--:--,0.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-09,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-10,--:--,0.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-11,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-12,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-13,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-14,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-15,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-16,--:--,0.200
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-17,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-18,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-19,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-20,--:--,0.740
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-21,--:--,0.870
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-22,--:--,3.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-23,--:--,1.140
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-24,--:--,0.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-25,--:--,1.330
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-26,--:--,1.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-27,--:--,0.910
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-28,--:--,0.620
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-29,--:--,0.430
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-30,--:--,0.390
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-10-31,--:--,0.520
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-01,--:--,0.650
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-02,--:--,0.490
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-03,--:--,0.540
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-04,--:--,0.680
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-05,--:--,1.020
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-06,--:--,1.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-07,--:--,0.730
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-08,--:--,0.720
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-09,--:--,0.800
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-10,--:--,0.830
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-11,--:--,1.040
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-12,--:--,0.810
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-13,--:--,0.820
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-14,--:--,1.540
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-15,--:--,1.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-16,--:--,0.870
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-17,--:--,0.700
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-18,--:--,0.690
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-19,--:--,0.620
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-20,--:--,0.570
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-21,--:--,0.500
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-22,--:--,0.480
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-23,--:--,1.290
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-24,--:--,1.600
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-25,--:--,0.910
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-26,--:--,0.700
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-27,--:--,0.610
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-28,--:--,0.560
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-29,--:--,0.520
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-11-30,--:--,0.490
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-01,--:--,0.480
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-02,--:--,0.470
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-03,--:--,0.480
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-04,--:--,0.470
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-05,--:--,0.470
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-06,--:--,0.460
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-07,--:--,0.420
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-08,--:--,0.380
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-09,--:--,0.400
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-10,--:--,0.450
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-11,--:--,0.950
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-12,--:--,2.000
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-13,--:--,1.090
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-14,--:--,0.940
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-15,--:--,0.790
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-16,--:--,0.770
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-17,--:--,0.870
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-18,--:--,1.760
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-19,--:--,1.620
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-20,--:--,2.350
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-21,--:--,2.030
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-22,--:--,2.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-23,--:--,1.610
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-24,--:--,1.290
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-25,--:--,1.740
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-26,--:--,1.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-27,--:--,1.840
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-28,--:--,1.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-29,--:--,1.130
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-30,--:--,1.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2023-12-31,--:--,0.970
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-01,--:--,0.930
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-02,--:--,1.020
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-03,--:--,0.950
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-04,--:--,0.960
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-05,--:--,0.950
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-06,--:--,0.850
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-07,--:--,0.730
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-08,--:--,0.650
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-09,--:--,0.600
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-10,--:--,0.560
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-11,--:--,0.520
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-12,--:--,0.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-13,--:--,0.520
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-14,--:--,0.540
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-15,--:--,0.560
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-16,--:--,0.550
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-17,--:--,0.540
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-18,--:--,0.560
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-19,--:--,0.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-20,--:--,0.540
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-21,--:--,0.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-22,--:--,0.550
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-23,--:--,0.810
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-24,--:--,2.030
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-25,--:--,3.740
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-26,--:--,2.300
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-27,--:--,2.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-28,--:--,1.990
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-29,--:--,1.870
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-30,--:--,1.660
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-01-31,--:--,1.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-01,--:--,1.500
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-02,--:--,1.510
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-03,--:--,2.280
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-04,--:--,1.970
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-05,--:--,3.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-06,--:--,3.560
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-07,--:--,3.630
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-08,--:--,2.480
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-09,--:--,2.090
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-10,--:--,1.970
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-11,--:--,2.000
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-12,--:--,2.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-13,--:--,1.840
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-14,--:--,1.600
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-15,--:--,1.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-16,--:--,1.290
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-17,--:--,1.870
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-18,--:--,1.450
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-19,--:--,1.380
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-20,--:--,2.140
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-21,--:--,2.060
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-22,--:--,1.980
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-23,--:--,2.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-24,--:--,2.040
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-25,--:--,1.780
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-26,--:--,1.640
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-27,--:--,1.630
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-28,--:--,1.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-02-29,--:--,1.430
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-01,--:--,1.350
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-02,--:--,1.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-03,--:--,1.180
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-04,--:--,1.140
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-05,--:--,1.300
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-06,--:--,1.520
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-07,--:--,1.300
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-08,--:--,1.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-09,--:--,1.100
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-10,--:--,0.820
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-11,--:--,0.800
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-12,--:--,0.790
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-13,--:--,0.800
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-14,--:--,0.810
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-15,--:--,0.760
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-16,--:--,0.710
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-17,--:--,0.870
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-18,--:--,0.840
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-19,--:--,0.700
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-20,--:--,0.670
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-21,--:--,0.670
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-22,--:--,0.790
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-23,--:--,1.970
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-24,--:--,1.660
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-25,--:--,1.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-26,--:--,1.110
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-27,--:--,0.970
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-28,--:--,1.140
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-29,--:--,0.960
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-30,--:--,0.830
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-03-31,--:--,0.760
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-01,--:--,0.710
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-02,--:--,1.190
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-03,--:--,0.930
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-04,--:--,0.730
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-05,--:--,0.840
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-06,--:--,1.050
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-07,--:--,0.700
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-08,--:--,0.620
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-09,--:--,0.580
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-10,--:--,0.550
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-11,--:--,0.520
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-12,--:--,0.490
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-13,--:--,0.480
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-14,--:--,0.580
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-15,--:--,0.490
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-16,--:--,0.460
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-17,--:--,0.470
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-18,--:--,0.460
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-19,--:--,0.450
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-20,--:--,0.720
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-21,--:--,0.680
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-22,--:--,0.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-23,--:--,0.490
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-24,--:--,0.770
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-25,--:--,0.610
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-26,--:--,0.530
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-27,--:--,0.490
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-28,--:--,0.460
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-29,--:--,0.410
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-04-30,--:--,0.410
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-01,--:--,0.390
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-02,--:--,0.380
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-03,--:--,0.370
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-04,--:--,0.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-05,--:--,0.340
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-06,--:--,0.350
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-07,--:--,0.330
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-08,--:--,0.310
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-09,--:--,0.290
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-10,--:--,0.320
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-11,--:--,0.300
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-12,--:--,0.280
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-13,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-14,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-15,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-16,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-17,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-18,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-19,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-20,--:--,1.350
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-21,--:--,0.560
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-22,--:--,0.280
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-23,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-24,--:--,0.340
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-25,--:--,0.300
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-26,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-27,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-28,--:--,0.210
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-29,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-30,--:--,0.310
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-05-31,--:--,0.360
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-01,--:--,0.370
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-02,--:--,0.450
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-03,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-04,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-05,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-06,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-07,--:--,0.280
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-08,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-09,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-10,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-11,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-12,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-13,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-14,--:--,0.370
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-15,--:--,0.250
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-16,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-17,--:--,0.230
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-18,--:--,0.220
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-19,--:--,0.260
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-20,--:--,0.380
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-21,--:--,0.240
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-22,--:--,0.900
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-23,--:--,0.730
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-24,--:--,0.310
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-25,--:--,0.270
BIALA,ZAWADY,PL,53.16027778,23.10666667,107.92,112.08,2024-06-26,--:--,0.220
