River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-09-26,--:--,0.430
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-09-27,--:--,0.430
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-09-28,--:--,0.420
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-09-29,--:--,0.420
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-09-30,--:--,0.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-01,--:--,0.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-02,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-03,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-04,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-05,--:--,0.380
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-06,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-07,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-08,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-09,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-10,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-11,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-12,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-13,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-14,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-15,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-16,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-17,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-18,--:--,0.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-19,--:--,0.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-20,--:--,0.420
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-21,--:--,0.430
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-22,--:--,0.440
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-23,--:--,0.460
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-24,--:--,0.470
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-25,--:--,0.490
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-26,--:--,0.510
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-27,--:--,0.520
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-28,--:--,0.540
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-29,--:--,0.540
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-30,--:--,0.550
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-10-31,--:--,0.550
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-01,--:--,0.550
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-02,--:--,0.540
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-03,--:--,0.540
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-04,--:--,0.540
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-05,--:--,0.550
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-06,--:--,0.580
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-07,--:--,0.570
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-08,--:--,0.580
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-09,--:--,0.580
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-10,--:--,0.580
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-11,--:--,0.580
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-12,--:--,0.600
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-13,--:--,0.610
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-14,--:--,0.610
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-15,--:--,0.620
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-16,--:--,0.620
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-17,--:--,0.640
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-18,--:--,0.670
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-19,--:--,0.690
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-20,--:--,0.750
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-21,--:--,0.790
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-22,--:--,0.850
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-23,--:--,0.880
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-24,--:--,0.950
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-25,--:--,0.980
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-26,--:--,1.010
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-27,--:--,1.020
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-28,--:--,1.040
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-29,--:--,1.030
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-11-30,--:--,1.020
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-01,--:--,1.010
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-02,--:--,1.000
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-03,--:--,1.000
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-04,--:--,0.990
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-05,--:--,0.980
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-06,--:--,0.970
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-07,--:--,0.950
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-08,--:--,0.920
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-09,--:--,0.930
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-10,--:--,0.930
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-11,--:--,0.940
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-12,--:--,0.970
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-13,--:--,1.020
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-14,--:--,1.070
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-15,--:--,1.120
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-16,--:--,1.140
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-17,--:--,1.200
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-18,--:--,1.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-19,--:--,1.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-20,--:--,1.310
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-21,--:--,1.340
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-22,--:--,1.350
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-23,--:--,1.380
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-24,--:--,1.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-25,--:--,1.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-26,--:--,1.450
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-27,--:--,1.450
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-28,--:--,1.480
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-29,--:--,1.500
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-30,--:--,1.520
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2023-12-31,--:--,1.520
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-01,--:--,1.540
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-02,--:--,1.660
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-03,--:--,1.780
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-04,--:--,1.880
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-05,--:--,1.920
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-06,--:--,2.010
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-07,--:--,2.060
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-08,--:--,2.010
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-09,--:--,1.960
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-10,--:--,1.910
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-11,--:--,1.760
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-12,--:--,1.690
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-13,--:--,1.600
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-14,--:--,1.540
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-15,--:--,1.450
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-16,--:--,1.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-17,--:--,1.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-18,--:--,1.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-19,--:--,1.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-20,--:--,1.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-21,--:--,1.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-22,--:--,1.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-23,--:--,1.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-24,--:--,1.450
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-25,--:--,1.630
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-26,--:--,1.910
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-27,--:--,2.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-28,--:--,2.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-29,--:--,2.600
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-30,--:--,2.670
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-01-31,--:--,2.690
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-01,--:--,2.700
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-02,--:--,2.700
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-03,--:--,2.740
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-04,--:--,2.670
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-05,--:--,2.600
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-06,--:--,2.510
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-07,--:--,2.460
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-08,--:--,2.440
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-09,--:--,2.460
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-10,--:--,2.500
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-11,--:--,2.580
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-12,--:--,2.670
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-13,--:--,2.700
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-14,--:--,2.670
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-15,--:--,2.670
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-16,--:--,2.670
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-17,--:--,2.640
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-18,--:--,2.600
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-19,--:--,2.500
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-20,--:--,2.420
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-21,--:--,2.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-22,--:--,2.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-23,--:--,2.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-24,--:--,2.100
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-25,--:--,2.100
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-26,--:--,2.180
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-27,--:--,2.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-28,--:--,2.300
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-02-29,--:--,2.320
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-01,--:--,2.320
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-02,--:--,2.300
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-03,--:--,2.270
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-04,--:--,2.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-05,--:--,2.530
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-06,--:--,2.780
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-07,--:--,3.160
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-08,--:--,3.240
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-09,--:--,3.160
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-10,--:--,3.070
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-11,--:--,2.970
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-12,--:--,2.920
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-13,--:--,2.930
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-14,--:--,2.840
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-15,--:--,2.720
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-16,--:--,2.590
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-17,--:--,2.500
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-18,--:--,2.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-19,--:--,2.290
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-20,--:--,2.160
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-21,--:--,2.060
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-22,--:--,1.980
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-23,--:--,1.950
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-24,--:--,1.940
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-25,--:--,1.920
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-26,--:--,1.900
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-27,--:--,1.890
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-28,--:--,1.880
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-29,--:--,1.830
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-30,--:--,1.770
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-03-31,--:--,1.690
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-01,--:--,1.610
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-02,--:--,1.520
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-03,--:--,1.460
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-04,--:--,1.440
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-05,--:--,1.470
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-06,--:--,1.510
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-07,--:--,1.570
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-08,--:--,1.600
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-09,--:--,1.590
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-10,--:--,1.580
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-11,--:--,1.510
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-12,--:--,1.440
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-13,--:--,1.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-14,--:--,1.300
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-15,--:--,1.230
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-16,--:--,1.170
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-17,--:--,1.120
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-18,--:--,1.080
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-19,--:--,1.060
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-20,--:--,1.050
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-21,--:--,1.040
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-22,--:--,1.020
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-23,--:--,1.000
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-24,--:--,0.990
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-25,--:--,0.990
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-26,--:--,1.010
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-27,--:--,1.020
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-28,--:--,1.020
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-29,--:--,1.010
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-04-30,--:--,0.990
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-01,--:--,0.980
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-02,--:--,0.960
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-03,--:--,0.920
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-04,--:--,0.870
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-05,--:--,0.830
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-06,--:--,0.800
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-07,--:--,0.780
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-08,--:--,0.740
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-09,--:--,0.700
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-10,--:--,0.660
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-11,--:--,0.630
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-12,--:--,0.600
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-13,--:--,0.570
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-14,--:--,0.530
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-15,--:--,0.520
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-16,--:--,0.480
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-17,--:--,0.450
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-18,--:--,0.430
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-19,--:--,0.420
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-20,--:--,0.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-21,--:--,0.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-22,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-23,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-24,--:--,0.380
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-25,--:--,0.380
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-26,--:--,0.380
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-27,--:--,0.380
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-28,--:--,0.370
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-29,--:--,0.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-30,--:--,0.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-05-31,--:--,0.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-01,--:--,0.350
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-02,--:--,0.350
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-03,--:--,0.350
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-04,--:--,0.350
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-05,--:--,0.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-06,--:--,0.340
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-07,--:--,0.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-08,--:--,0.370
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-09,--:--,0.370
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-10,--:--,0.420
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-11,--:--,0.500
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-12,--:--,0.470
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-13,--:--,0.470
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-14,--:--,0.480
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-15,--:--,0.480
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-16,--:--,0.450
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-17,--:--,0.440
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-18,--:--,0.410
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-19,--:--,0.400
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-20,--:--,0.390
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-21,--:--,0.370
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-22,--:--,0.370
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-23,--:--,0.360
SWINKA,PUCHACZOW,PL,51.30555556,22.975,199.05,160.875,2024-06-24,--:--,0.340
