River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-09-25,--:--,1.780
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-09-26,--:--,1.790
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-09-27,--:--,1.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-09-28,--:--,1.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-09-29,--:--,1.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-09-30,--:--,1.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-01,--:--,1.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-02,--:--,1.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-03,--:--,1.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-04,--:--,2.060
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-05,--:--,2.380
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-06,--:--,2.930
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-07,--:--,2.370
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-08,--:--,2.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-09,--:--,2.240
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-10,--:--,2.390
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-11,--:--,2.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-12,--:--,2.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-13,--:--,2.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-14,--:--,2.540
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-15,--:--,2.590
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-16,--:--,2.740
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-17,--:--,2.860
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-18,--:--,3.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-19,--:--,3.060
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-20,--:--,3.170
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-21,--:--,3.220
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-22,--:--,3.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-23,--:--,3.850
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-24,--:--,4.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-25,--:--,4.410
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-26,--:--,4.820
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-27,--:--,5.020
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-28,--:--,5.330
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-29,--:--,5.740
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-30,--:--,5.820
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-10-31,--:--,5.970
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-01,--:--,6.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-02,--:--,6.040
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-03,--:--,5.970
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-04,--:--,5.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-05,--:--,5.680
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-06,--:--,5.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-07,--:--,5.460
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-08,--:--,5.490
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-09,--:--,5.620
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-10,--:--,5.620
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-11,--:--,5.750
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-12,--:--,5.760
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-13,--:--,5.630
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-14,--:--,5.780
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-15,--:--,5.790
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-16,--:--,5.780
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-17,--:--,5.780
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-18,--:--,5.920
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-19,--:--,5.940
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-20,--:--,6.160
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-21,--:--,6.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-22,--:--,6.710
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-23,--:--,7.030
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-24,--:--,8.160
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-25,--:--,8.650
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-26,--:--,9.350
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-27,--:--,9.490
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-28,--:--,9.540
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-29,--:--,9.770
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-11-30,--:--,9.660
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-01,--:--,9.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-02,--:--,9.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-03,--:--,8.140
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-04,--:--,7.570
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-05,--:--,7.450
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-06,--:--,7.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-07,--:--,7.060
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-08,--:--,6.270
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-09,--:--,6.360
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-10,--:--,6.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-11,--:--,6.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-12,--:--,6.680
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-13,--:--,7.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-14,--:--,8.150
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-15,--:--,8.610
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-16,--:--,9.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-17,--:--,9.760
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-18,--:--,10.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-19,--:--,11.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-20,--:--,11.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-21,--:--,12.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-22,--:--,14.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-23,--:--,16.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-24,--:--,17.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-25,--:--,17.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-26,--:--,19.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-27,--:--,21.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-28,--:--,22.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-29,--:--,22.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-30,--:--,22.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2023-12-31,--:--,22.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-01,--:--,21.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-02,--:--,21.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-03,--:--,24.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-04,--:--,31.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-05,--:--,39.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-06,--:--,39.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-07,--:--,36.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-08,--:--,31.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-09,--:--,26.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-10,--:--,26.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-11,--:--,24.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-12,--:--,22.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-13,--:--,21.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-14,--:--,18.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-15,--:--,16.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-16,--:--,14.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-17,--:--,12.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-18,--:--,12.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-19,--:--,11.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-20,--:--,11.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-21,--:--,10.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-22,--:--,10.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-23,--:--,10.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-24,--:--,9.680
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-25,--:--,20.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-26,--:--,40.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-27,--:--,39.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-28,--:--,40.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-29,--:--,43.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-30,--:--,45.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-01-31,--:--,45.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-01,--:--,43.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-02,--:--,39.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-03,--:--,34.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-04,--:--,31.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-05,--:--,29.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-06,--:--,29.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-07,--:--,35.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-08,--:--,37.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-09,--:--,33.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-10,--:--,32.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-11,--:--,33.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-12,--:--,34.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-13,--:--,33.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-14,--:--,31.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-15,--:--,29.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-16,--:--,27.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-17,--:--,25.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-18,--:--,23.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-19,--:--,22.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-20,--:--,21.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-21,--:--,22.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-22,--:--,23.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-23,--:--,25.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-24,--:--,28.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-25,--:--,29.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-26,--:--,28.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-27,--:--,27.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-28,--:--,27.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-02-29,--:--,25.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-01,--:--,23.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-02,--:--,21.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-03,--:--,19.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-04,--:--,18.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-05,--:--,17.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-06,--:--,17.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-07,--:--,16.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-08,--:--,15.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-09,--:--,14.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-10,--:--,13.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-11,--:--,13.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-12,--:--,12.500
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-13,--:--,11.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-14,--:--,11.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-15,--:--,11.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-16,--:--,10.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-17,--:--,10.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-18,--:--,10.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-19,--:--,10.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-20,--:--,10.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-21,--:--,10.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-22,--:--,10.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-23,--:--,11.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-24,--:--,12.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-25,--:--,14.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-26,--:--,14.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-27,--:--,14.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-28,--:--,15.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-29,--:--,14.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-30,--:--,13.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-03-31,--:--,12.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-01,--:--,11.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-02,--:--,11.000
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-03,--:--,10.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-04,--:--,10.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-05,--:--,10.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-06,--:--,11.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-07,--:--,11.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-08,--:--,11.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-09,--:--,11.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-10,--:--,11.300
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-11,--:--,10.600
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-12,--:--,9.760
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-13,--:--,9.060
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-14,--:--,8.610
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-15,--:--,8.100
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-16,--:--,7.540
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-17,--:--,7.410
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-18,--:--,7.210
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-19,--:--,7.080
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-20,--:--,6.990
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-21,--:--,7.020
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-22,--:--,7.520
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-23,--:--,7.770
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-24,--:--,7.720
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-25,--:--,7.720
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-26,--:--,7.620
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-27,--:--,7.370
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-28,--:--,7.070
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-29,--:--,6.790
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-04-30,--:--,6.490
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-01,--:--,5.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-02,--:--,5.400
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-03,--:--,5.200
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-04,--:--,4.930
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-05,--:--,4.760
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-06,--:--,4.540
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-07,--:--,5.340
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-08,--:--,4.290
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-09,--:--,3.980
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-10,--:--,3.860
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-11,--:--,3.890
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-12,--:--,3.870
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-13,--:--,3.860
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-14,--:--,3.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-15,--:--,3.620
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-16,--:--,3.540
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-17,--:--,3.450
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-18,--:--,3.380
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-19,--:--,3.380
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-20,--:--,3.230
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-21,--:--,3.220
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-22,--:--,3.210
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-23,--:--,3.060
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-24,--:--,3.060
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-25,--:--,3.030
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-26,--:--,2.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-27,--:--,2.900
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-28,--:--,2.840
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-29,--:--,2.740
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-30,--:--,2.680
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-05-31,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-01,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-02,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-03,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-04,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-05,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-06,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-07,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-08,--:--,2.700
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-09,--:--,2.740
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-10,--:--,2.740
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-11,--:--,2.800
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-12,--:--,3.030
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-13,--:--,3.120
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-14,--:--,2.910
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-15,--:--,2.670
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-16,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-17,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-18,--:--,2.580
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-19,--:--,2.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-20,--:--,2.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-21,--:--,2.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-22,--:--,2.420
LIWIEC,LOCHOW,PL,52.51,21.67833333,2471.45,94.91,2024-06-23,--:--,2.420
