River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-03,--:--,2.810
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-04,--:--,3.030
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-05,--:--,2.920
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-06,--:--,2.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-07,--:--,2.590
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-08,--:--,2.740
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-09,--:--,2.620
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-10,--:--,2.960
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-11,--:--,2.960
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-12,--:--,2.850
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-13,--:--,2.510
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-14,--:--,2.430
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-15,--:--,2.890
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-16,--:--,3.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-17,--:--,3.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-18,--:--,2.890
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-19,--:--,2.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-20,--:--,3.160
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-21,--:--,3.160
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-22,--:--,3.390
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-23,--:--,3.910
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-24,--:--,4.560
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-25,--:--,5.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-26,--:--,6.240
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-27,--:--,6.240
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-28,--:--,6.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-29,--:--,6.080
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-30,--:--,5.850
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-10-31,--:--,5.850
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-01,--:--,5.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-02,--:--,5.280
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-03,--:--,5.140
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-04,--:--,4.960
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-05,--:--,5.210
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-06,--:--,5.990
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-07,--:--,6.580
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-08,--:--,6.830
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-09,--:--,7.080
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-10,--:--,6.730
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-11,--:--,6.380
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-12,--:--,6.020
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-13,--:--,5.820
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-14,--:--,5.890
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-15,--:--,5.870
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-16,--:--,5.680
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-17,--:--,5.740
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-18,--:--,6.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-19,--:--,6.410
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-20,--:--,6.670
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-21,--:--,6.830
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-22,--:--,7.290
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-23,--:--,8.460
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-24,--:--,9.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-25,--:--,9.590
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-26,--:--,9.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-27,--:--,8.710
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-28,--:--,8.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-29,--:--,8.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-11-30,--:--,7.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-01,--:--,6.410
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-02,--:--,6.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-03,--:--,6.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-04,--:--,6.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-05,--:--,6.320
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-06,--:--,6.410
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-07,--:--,6.320
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-08,--:--,6.220
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-09,--:--,6.320
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-10,--:--,6.410
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-11,--:--,6.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-12,--:--,7.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-13,--:--,9.370
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-14,--:--,10.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-15,--:--,11.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-16,--:--,12.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-17,--:--,12.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-18,--:--,11.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-19,--:--,10.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-20,--:--,10.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-21,--:--,11.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-22,--:--,12.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-23,--:--,13.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-24,--:--,14.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-25,--:--,18.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-26,--:--,20.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-27,--:--,22.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-28,--:--,22.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-29,--:--,23.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-30,--:--,22.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2023-12-31,--:--,20.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-01,--:--,20.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-02,--:--,20.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-03,--:--,21.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-04,--:--,23.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-05,--:--,24.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-06,--:--,28.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-07,--:--,29.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-08,--:--,27.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-09,--:--,24.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-10,--:--,21.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-11,--:--,19.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-12,--:--,17.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-13,--:--,15.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-14,--:--,14.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-15,--:--,13.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-16,--:--,12.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-17,--:--,12.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-18,--:--,12.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-19,--:--,12.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-20,--:--,12.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-21,--:--,12.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-22,--:--,12.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-23,--:--,12.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-24,--:--,14.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-25,--:--,19.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-26,--:--,30.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-27,--:--,33.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-28,--:--,35.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-29,--:--,37.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-30,--:--,37.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-01-31,--:--,35.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-01,--:--,34.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-02,--:--,34.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-03,--:--,33.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-04,--:--,32.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-05,--:--,31.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-06,--:--,31.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-07,--:--,31.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-08,--:--,31.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-09,--:--,32.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-10,--:--,32.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-11,--:--,34.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-12,--:--,35.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-13,--:--,36.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-14,--:--,36.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-15,--:--,35.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-16,--:--,34.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-17,--:--,33.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-18,--:--,33.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-19,--:--,32.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-20,--:--,31.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-21,--:--,31.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-22,--:--,31.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-23,--:--,32.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-24,--:--,33.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-25,--:--,34.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-26,--:--,35.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-27,--:--,35.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-28,--:--,35.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-02-29,--:--,35.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-01,--:--,35.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-02,--:--,34.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-03,--:--,33.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-04,--:--,33.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-05,--:--,32.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-06,--:--,30.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-07,--:--,29.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-08,--:--,28.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-09,--:--,27.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-10,--:--,26.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-11,--:--,25.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-12,--:--,24.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-13,--:--,24.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-14,--:--,24.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-15,--:--,24.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-16,--:--,23.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-17,--:--,22.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-18,--:--,20.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-19,--:--,19.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-20,--:--,18.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-21,--:--,18.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-22,--:--,17.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-23,--:--,17.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-24,--:--,17.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-25,--:--,17.500
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-26,--:--,16.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-27,--:--,16.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-28,--:--,15.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-29,--:--,14.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-30,--:--,13.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-03-31,--:--,12.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-01,--:--,11.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-02,--:--,11.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-03,--:--,11.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-04,--:--,12.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-05,--:--,12.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-06,--:--,12.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-07,--:--,12.100
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-08,--:--,11.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-09,--:--,11.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-10,--:--,10.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-11,--:--,9.260
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-12,--:--,8.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-13,--:--,8.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-14,--:--,7.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-15,--:--,7.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-16,--:--,7.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-17,--:--,7.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-18,--:--,7.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-19,--:--,8.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-20,--:--,7.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-21,--:--,7.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-22,--:--,8.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-23,--:--,8.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-24,--:--,7.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-25,--:--,7.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-26,--:--,7.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-27,--:--,6.520
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-28,--:--,6.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-29,--:--,6.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-04-30,--:--,5.620
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-01,--:--,4.990
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-02,--:--,4.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-03,--:--,4.380
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-04,--:--,4.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-05,--:--,3.840
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-06,--:--,3.630
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-07,--:--,3.420
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-08,--:--,3.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-09,--:--,2.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-10,--:--,2.650
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-11,--:--,2.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-12,--:--,2.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-13,--:--,2.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-14,--:--,2.960
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-15,--:--,3.160
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-16,--:--,3.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-17,--:--,3.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-18,--:--,2.850
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-19,--:--,2.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-20,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-21,--:--,2.980
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-22,--:--,3.060
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-23,--:--,3.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-24,--:--,2.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-25,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-26,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-27,--:--,2.650
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-28,--:--,2.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-29,--:--,2.600
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-30,--:--,2.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-05-31,--:--,2.650
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-01,--:--,2.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-02,--:--,2.550
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-03,--:--,2.650
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-04,--:--,2.850
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-05,--:--,2.900
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-06,--:--,2.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-07,--:--,2.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-08,--:--,2.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-09,--:--,2.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-10,--:--,3.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-11,--:--,3.110
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-12,--:--,3.060
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-13,--:--,3.000
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-14,--:--,2.800
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-15,--:--,2.700
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-16,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-17,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-18,--:--,2.750
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-19,--:--,2.650
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-20,--:--,2.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-21,--:--,2.300
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-22,--:--,2.450
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-23,--:--,2.450
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-24,--:--,2.400
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-25,--:--,2.200
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-26,--:--,2.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-27,--:--,2.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-28,--:--,2.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-29,--:--,2.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-06-30,--:--,2.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-01,--:--,2.150
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-02,--:--,1.950
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-03,--:--,1.950
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-04,--:--,1.950
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-05,--:--,1.950
BZURA,LOWICZ,PL,52.10972222,19.9625,3435.62,79.102,2024-07-06,--:--,1.950
