River,Station,Country,Latitude_DD,Longitude_DD,Catchment_area_km2,Altitude_m_ASL,Date,Time,Value
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-07,--:--,4.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-08,--:--,4.050
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-09,--:--,4.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-10,--:--,3.870
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-11,--:--,3.770
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-12,--:--,3.640
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-13,--:--,4.240
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-14,--:--,5.550
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-15,--:--,5.330
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-16,--:--,5.940
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-17,--:--,6.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-18,--:--,5.660
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-19,--:--,5.450
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-20,--:--,5.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-21,--:--,5.210
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-22,--:--,5.190
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-23,--:--,5.190
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-24,--:--,5.150
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-25,--:--,4.890
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-26,--:--,5.110
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-27,--:--,5.090
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-28,--:--,5.010
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-29,--:--,4.700
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-30,--:--,4.830
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-07-31,--:--,4.650
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-01,--:--,4.490
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-02,--:--,4.380
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-03,--:--,4.240
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-04,--:--,4.090
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-05,--:--,4.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-06,--:--,4.550
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-07,--:--,4.590
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-08,--:--,4.530
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-09,--:--,4.520
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-10,--:--,4.420
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-11,--:--,4.360
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-12,--:--,4.430
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-13,--:--,4.610
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-14,--:--,4.160
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-15,--:--,4.310
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-16,--:--,4.270
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-17,--:--,4.150
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-18,--:--,4.180
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-19,--:--,4.680
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-20,--:--,5.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-21,--:--,5.630
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-22,--:--,5.270
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-23,--:--,5.040
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-24,--:--,4.800
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-25,--:--,4.660
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-26,--:--,4.480
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-27,--:--,4.390
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-28,--:--,4.310
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-29,--:--,4.210
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-30,--:--,4.150
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-08-31,--:--,4.210
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-01,--:--,4.120
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-02,--:--,4.090
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-03,--:--,4.130
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-04,--:--,4.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-05,--:--,4.050
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-06,--:--,4.140
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-07,--:--,4.210
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-08,--:--,4.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-09,--:--,3.950
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-10,--:--,3.890
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-11,--:--,3.890
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-12,--:--,3.890
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-13,--:--,3.900
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-14,--:--,4.000
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-15,--:--,4.290
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-16,--:--,4.240
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-17,--:--,4.440
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-18,--:--,4.370
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-19,--:--,4.300
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-20,--:--,4.190
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-21,--:--,4.180
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-22,--:--,4.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-23,--:--,4.110
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-24,--:--,4.090
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-25,--:--,4.070
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-26,--:--,4.160
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-27,--:--,4.260
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-28,--:--,4.440
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-29,--:--,4.200
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-09-30,--:--,4.370
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-01,--:--,4.740
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-02,--:--,4.830
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-03,--:--,4.910
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-04,--:--,5.040
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-05,--:--,5.260
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-06,--:--,5.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-07,--:--,5.840
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-08,--:--,5.730
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-09,--:--,5.780
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-10,--:--,5.930
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-11,--:--,6.100
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-12,--:--,6.420
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-13,--:--,6.290
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-14,--:--,7.050
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-15,--:--,7.560
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-16,--:--,7.790
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-17,--:--,7.500
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-18,--:--,7.790
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-19,--:--,7.940
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-20,--:--,8.070
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-21,--:--,8.050
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-22,--:--,8.400
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-23,--:--,7.860
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-24,--:--,7.760
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-25,--:--,7.680
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-26,--:--,7.670
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-27,--:--,7.590
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-28,--:--,7.460
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-29,--:--,7.440
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-30,--:--,7.480
WKRA,BORKOWO,PL,52.56168,20.6656,5126.96,-999.00,2024-10-31,--:--,7.340
